3546,344064,696.851,493,2132
3547,344064,696.647,494,1963
3548,344064,696.288,497,1896
3549,344064,696.261,491,1950
3550,344064,696.502,490,2022
3551,344064,696.376,497,1929
3552,344064,696.57,492,1964
3553,344064,696.498,490,1938
3554,344064,696.429,495,1897
3555,344064,696.482,496,2023
3556,344064,696.442,483,2006
3557,344064,695.535,491,1935
3558,344064,696.27,493,1887
3559,344064,695.887,493,1941
3560,344064,696.03,487,1986
3561,344064,695.988,472,1860
3562,344064,696.156,496,2240
3563,344064,696.126,492,1977
3564,344064,695.971,492,2028
3565,344064,696.157,494,1976
3566,344064,2271.405,594,4095
3567,344064,2271.275,585,4095
3568,344064,2271.176,584,4095
3569,344064,2270.972,594,4095
3570,344064,2269.725,587,4095
3571,344064,2269.477,587,4095
3572,344064,2268.724,593,4095
3573,344064,2268.585,594,4095
3574,344064,2268.579,592,4095
3575,344064,2268.156,571,4095
3576,344064,715.107,497,4095
3577,344064,714.132,499,4095
3578,344064,712.29,499,4095
3579,344064,711.779,502,4095
3580,344064,710.605,505,4095
3581,344064,710.807,502,4095
3582,344064,1454.436,943,4095
3583,344064,1707.443,1093,4095
3584,344064,1837.601,1172,4095
3585,344064,1877.93,1181,4095
3586,344064,1933.951,1226,4095
3587,344064,1967.169,1237,4095
3588,344064,1986.873,1249,4095
3589,344064,2011.159,1288,4095
3590,344064,2022.62,1292,4095
3591,344064,2032.882,1291,4095
3592,344064,2045.709,1310,4095
3593,344064,2066.448,1299,4095
3594,344064,2077.033,1316,4095
3595,344064,2082.134,1327,4095
3596,344064,2071.25,1325,4095
3597,344064,2089.06,1333,4095
3598,344064,2099.009,1335,4095
3599,344064,2086.909,1322,4095
3600,344064,2095.941,1342,4095
3601,344064,2102.841,1357,4095
3602,344064,2106.803,1348,4095
3603,344064,762.085,539,4095
3604,344064,732.124,517,4095
3605,344064,723.617,514,4095
3606,344064,719.642,509,4095
3607,344064,716.023,501,4095
3608,344064,714.367,505,4095
3609,344064,712.658,505,4095
3610,344064,711.691,504,4095
3611,344064,710.995,499,4095
3612,344064,709.865,504,4095
3613,344064,709.412,498,4095
3614,344064,708.686,502,4095
3615,344064,707.835,504,4095
3616,344064,707.205,499,4095
3617,344064,707.225,507,4095
3618,344064,706.893,500,4095
3619,344064,706.496,501,4095
3620,344064,705.969,507,4095
3621,344064,705.888,499,4095
3622,344064,705.444,500,4095
3623,344064,705.443,491,4095
3624,344064,705.29,505,4095
3625,344064,704.955,501,4095
3626,344064,704.268,498,4095
3627,344064,704.316,500,4095
3628,344064,704.354,498,4095
3629,344064,703.929,500,4095
3630,344064,704.029,498,4095
3631,344064,703.532,500,4095
3632,344064,703.183,503,4095
3633,344064,703.519,502,4095
3634,344064,703.473,503,4095
3635,344064,703.253,501,4095
3636,344064,703.043,502,4095
3637,344064,703.362,499,4095
3638,344064,702.917,497,4095
3639,344064,703.032,500,4095
3640,344064,702.903,497,4095
3641,344064,702.645,503,4095
3642,344064,702.281,497,4095
3643,344064,702.302,497,4095
3644,344064,702.539,501,4095
3645,344064,702.244,503,4095
3646,344064,702.171,500,4095
3647,344064,701.941,493,4095
3648,344064,702.019,490,4095
3649,344064,701.856,496,4095
3650,344064,702.284,490,4095
3651,344064,701.913,490,4095
3652,344064,701.928,494,4095
3653,344064,701.745,491,4095
3654,344064,701.815,491,4095
3655,344064,701.752,494,4095
3656,344064,701.741,494,4095
3657,344064,701.824,492,4095
3658,344064,701.536,490,4095
3659,344064,701.902,491,4095
3660,344064,701.647,496,4095
3661,344064,701.679,494,4095
3662,344064,701.503,493,4095
3663,344064,701.382,498,4095
3664,344064,701.408,489,4095
3665,344064,701.289,495,4095
3666,344064,701.439,488,4095
3667,344064,701.466,491,4095
3668,344064,701.077,494,4095
3669,344064,701.083,492,4095
3670,344064,700.866,494,4095
3671,344064,700.494,494,4095
3672,344064,700.677,487,4095
3673,344064,700.77,485,4095
3674,344064,700.919,493,4095
3675,344064,700.801,486,4095
3676,344064,700.718,495,4095
3677,344064,701.106,496,4095
3678,344064,700.717,487,4095
3679,344064,700.673,490,4095
3680,344064,700.5,495,4095
3681,344064,700.729,489,4095
3682,344064,700.791,495,4095
3683,344064,700.954,492,4095
3684,344064,701.315,487,4095
3685,344064,700.706,492,4095
3686,344064,701.139,492,4095
3687,344064,701.155,492,4095
3688,344064,701.543,495,4095
3689,344064,701.485,495,4095
3690,344064,701.173,495,4095
3691,344064,700.814,494,4095
3692,344064,701.049,495,4095
3693,344064,700.859,494,4095
3694,344064,701.242,495,4095
3695,344064,701.148,487,4095
3696,344064,700.925,495,4095
3697,344064,700.981,496,4095
3698,344064,701.155,492,4095
3699,344064,701.296,494,4095
3700,344064,701.022,494,4095
3701,344064,701.045,496,4095
3702,344064,700.838,490,4095
3703,344064,700.689,484,4095
3704,344064,700.697,491,4095
3705,344064,700.711,498,4095
3706,344064,700.596,491,4095
3707,344064,700.813,496,4095
3708,344064,700.615,496,4095
3709,344064,700.504,493,4095
3710,344064,700.83,491,4095
3711,344064,700.46,491,4095
3712,344064,700.405,494,4095
3713,344064,700.33,495,4095
3714,344064,700.105,493,4095
3715,344064,700.225,494,4095
3716,344064,700.492,493,4095
3717,344064,700.168,491,4095
3718,344064,700.282,489,4095
3719,344064,700.346,497,4095
3720,344064,700.479,495,4095
